-16.54 	-67.21 	0.00 	0.00 	0.00 	1.00 
-7.78 	-71.73 	0.00 	0.00 	0.00 	1.00 
1.60 	-76.93 	0.00 	0.00 	0.00 	1.00 
11.58 	-82.59 	0.00 	0.00 	0.00 	1.00 
21.98 	-89.00 	0.00 	0.00 	0.00 	1.00 
31.70 	-97.00 	0.00 	0.00 	0.00 	1.00 
31.07 	-83.88 	0.00 	0.00 	0.00 	1.00 
41.07 	-83.37 	0.00 	0.00 	0.00 	1.00 
44.54 	-74.74 	0.00 	0.00 	0.00 	1.00 
39.85 	-67.76 	0.00 	0.00 	0.00 	1.00 
35.38 	-61.06 	0.00 	0.00 	0.00 	1.00 
38.90 	-53.73 	0.00 	0.00 	0.00 	1.00 
43.32 	-46.31 	0.00 	0.00 	0.00 	1.00 
52.99 	-46.78 	0.00 	0.00 	0.00 	1.00 
63.18 	-47.16 	0.00 	0.00 	0.00 	1.00 
73.64 	-47.28 	0.00 	0.00 	0.00 	1.00 
83.08 	-46.51 	0.00 	0.00 	0.00 	1.00 
88.01 	-53.41 	0.00 	0.00 	0.00 	1.00 
80.68 	-57.02 	0.00 	0.00 	0.00 	1.00 
73.64 	-47.28 	0.00 	0.00 	0.00 	1.00 
68.05 	-38.39 	0.00 	0.00 	0.00 	1.00 
62.52 	-28.96 	0.00 	0.00 	0.00 	1.00 
53.58 	-21.85 	0.00 	0.00 	0.00 	1.00 
55.58 	-11.87 	0.00 	0.00 	0.00 	1.00 
59.12 	-2.91 	0.00 	0.00 	0.00 	1.00 
62.99 	4.48 	0.00 	0.00 	0.00 	1.00 
67.01 	11.26 	0.00 	0.00 	0.00 	1.00 
72.32 	18.42 	0.00 	0.00 	0.00 	1.00 
78.81 	26.26 	0.00 	0.00 	0.00 	1.00 
85.94 	34.19 	0.00 	0.00 	0.00 	1.00 
82.40 	44.20 	0.00 	0.00 	0.00 	1.00 
79.31 	54.23 	0.00 	0.00 	0.00 	1.00 
70.34 	59.96 	0.00 	0.00 	0.00 	1.00 
60.63 	63.31 	0.00 	0.00 	0.00 	1.00 
50.65 	66.07 	0.00 	0.00 	0.00 	1.00 
41.13 	69.61 	0.00 	0.00 	0.00 	1.00 
32.83 	73.68 	0.00 	0.00 	0.00 	1.00 
25.21 	76.77 	0.00 	0.00 	0.00 	1.00 
17.64 	80.23 	0.00 	0.00 	0.00 	1.00 
18.08 	88.80 	0.00 	0.00 	0.00 	1.00 
8.69 	85.23 	0.00 	0.00 	0.00 	1.00 
2.66 	77.78 	0.00 	0.00 	0.00 	1.00 
5.44 	70.63 	0.00 	0.00 	0.00 	1.00 
11.73 	68.79 	0.00 	0.00 	0.00 	1.00 
15.61 	62.78 	0.00 	0.00 	0.00 	1.00 
20.57 	54.54 	0.00 	0.00 	0.00 	1.00 
30.71 	55.72 	0.00 	0.00 	0.00 	1.00 
41.89 	58.42 	0.00 	0.00 	0.00 	1.00 
50.65 	66.07 	0.00 	0.00 	0.00 	1.00 
58.51 	72.92 	0.00 	0.00 	0.00 	1.00 
66.20 	80.32 	0.00 	0.00 	0.00 	1.00 
74.90 	87.60 	0.00 	0.00 	0.00 	1.00 
83.61 	93.03 	0.00 	0.00 	0.00 	1.00 
89.29 	89.70 	0.00 	0.00 	0.00 	1.00 
93.22 	84.59 	0.00 	0.00 	0.00 	1.00 
98.34 	76.27 	0.00 	0.00 	0.00 	1.00 
87.89 	75.62 	0.00 	0.00 	0.00 	1.00 
77.22 	77.37 	0.00 	0.00 	0.00 	1.00 
68.97 	70.00 	0.00 	0.00 	0.00 	1.00 
60.63 	63.31 	0.00 	0.00 	0.00 	1.00 
53.14 	56.39 	0.00 	0.00 	0.00 	1.00 
47.35 	48.44 	0.00 	0.00 	0.00 	1.00 
51.64 	40.95 	0.00 	0.00 	0.00 	1.00 
49.30 	34.30 	0.00 	0.00 	0.00 	1.00 
49.00 	28.70 	0.00 	0.00 	0.00 	1.00 
52.38 	25.30 	0.00 	0.00 	0.00 	1.00 
54.16 	19.35 	0.00 	0.00 	0.00 	1.00 
58.07 	11.63 	0.00 	0.00 	0.00 	1.00 
54.66 	4.52 	0.00 	0.00 	0.00 	1.00 
46.43 	-2.08 	0.00 	0.00 	0.00 	1.00 
30.75 	7.17 	0.00 	0.00 	0.00 	1.00 
19.75 	20.81 	0.00 	0.00 	0.00 	1.00 
8.59 	32.55 	0.00 	0.00 	0.00 	1.00 
1.76 	46.93 	0.00 	0.00 	0.00 	1.00 
-11.44 	44.93 	0.00 	0.00 	0.00 	1.00 
-14.60 	33.24 	0.00 	0.00 	0.00 	1.00 
-3.67 	25.49 	0.00 	0.00 	0.00 	1.00 
7.01 	19.56 	0.00 	0.00 	0.00 	1.00 
13.37 	8.43 	0.00 	0.00 	0.00 	1.00 
5.39 	-3.20 	0.00 	0.00 	0.00 	1.00 
-1.44 	-15.28 	0.00 	0.00 	0.00 	1.00 
-9.28 	-26.45 	0.00 	0.00 	0.00 	1.00 
-16.93 	-37.64 	0.00 	0.00 	0.00 	1.00 
-10.13 	-49.57 	0.00 	0.00 	0.00 	1.00 
-1.73 	-56.63 	0.00 	0.00 	0.00 	1.00 
0.19 	-65.98 	0.00 	0.00 	0.00 	1.00 
1.60 	-76.93 	0.00 	0.00 	0.00 	1.00 
2.92 	-88.05 	0.00 	0.00 	0.00 	1.00 
13.21 	-93.35 	0.00 	0.00 	0.00 	1.00 
14.00 	-102.37 	0.00 	0.00 	0.00 	1.00 
13.59 	-109.84 	0.00 	0.00 	0.00 	1.00 
6.60 	-115.27 	0.00 	0.00 	0.00 	1.00 
0.53 	-121.53 	0.00 	0.00 	0.00 	1.00 
-4.90 	-128.73 	0.00 	0.00 	0.00 	1.00 
-10.30 	-137.55 	0.00 	0.00 	0.00 	1.00 
0.00 	-137.55 	0.00 	0.00 	0.00 	1.00 
10.30 	-137.55 	0.00 	0.00 	0.00 	1.00 
8.09 	-124.09 	0.00 	0.00 	0.00 	1.00 
6.60 	-115.27 	0.00 	0.00 	0.00 	1.00 
5.98 	-107.00 	0.00 	0.00 	0.00 	1.00 
4.67 	-98.25 	0.00 	0.00 	0.00 	1.00 
2.92 	-88.05 	0.00 	0.00 	0.00 	1.00 
-6.72 	-82.49 	0.00 	0.00 	0.00 	1.00 
-15.14 	-76.84 	0.00 	0.00 	0.00 	1.00 
-22.95 	-72.57 	0.00 	0.00 	0.00 	1.00 
-24.79 	-63.58 	0.00 	0.00 	0.00 	1.00 
-26.26 	-55.82 	0.00 	0.00 	0.00 	1.00 
-22.48 	-48.28 	0.00 	0.00 	0.00 	1.00 
-10.13 	-49.57 	0.00 	0.00 	0.00 	1.00 
-1.73 	-56.63 	0.00 	0.00 	0.00 	1.00 
8.92 	-58.67 	0.00 	0.00 	0.00 	1.00 
10.14 	-71.20 	0.00 	0.00 	0.00 	1.00 
11.58 	-82.59 	0.00 	0.00 	0.00 	1.00 
13.21 	-93.35 	0.00 	0.00 	0.00 	1.00 
24.47 	-100.00 	0.00 	0.00 	0.00 	1.00 
22.25 	-105.87 	0.00 	0.00 	0.00 	1.00 
13.59 	-109.84 	0.00 	0.00 	0.00 	1.00 
5.98 	-107.00 	0.00 	0.00 	0.00 	1.00 
-1.52 	-103.98 	0.00 	0.00 	0.00 	1.00 
4.67 	-98.25 	0.00 	0.00 	0.00 	1.00 
14.00 	-102.37 	0.00 	0.00 	0.00 	1.00 
22.25 	-105.87 	0.00 	0.00 	0.00 	1.00 
20.04 	-111.73 	0.00 	0.00 	0.00 	1.00 
12.78 	-116.88 	0.00 	0.00 	0.00 	1.00 
8.09 	-124.09 	0.00 	0.00 	0.00 	1.00 
2.80 	-129.89 	0.00 	0.00 	0.00 	1.00 
10.30 	-137.55 	0.00 	0.00 	0.00 	1.00 
15.61 	-123.47 	0.00 	0.00 	0.00 	1.00 
20.04 	-111.73 	0.00 	0.00 	0.00 	1.00 
13.59 	-109.84 	0.00 	0.00 	0.00 	1.00 
6.60 	-115.27 	0.00 	0.00 	0.00 	1.00 
0.53 	-121.53 	0.00 	0.00 	0.00 	1.00 
-8.13 	-118.91 	0.00 	0.00 	0.00 	1.00 
-10.54 	-107.47 	0.00 	0.00 	0.00 	1.00 
-21.37 	-108.21 	0.00 	0.00 	0.00 	1.00 
-16.84 	-97.59 	0.00 	0.00 	0.00 	1.00 
-14.96 	-86.75 	0.00 	0.00 	0.00 	1.00 
-6.72 	-82.49 	0.00 	0.00 	0.00 	1.00 
1.60 	-76.93 	0.00 	0.00 	0.00 	1.00 
10.14 	-71.20 	0.00 	0.00 	0.00 	1.00 
19.03 	-66.17 	0.00 	0.00 	0.00 	1.00 
27.50 	-62.67 	0.00 	0.00 	0.00 	1.00 
35.38 	-61.06 	0.00 	0.00 	0.00 	1.00 
43.45 	-61.18 	0.00 	0.00 	0.00 	1.00 
52.16 	-62.97 	0.00 	0.00 	0.00 	1.00 
62.96 	-66.30 	0.00 	0.00 	0.00 	1.00 
74.52 	-66.21 	0.00 	0.00 	0.00 	1.00 
85.05 	-67.98 	0.00 	0.00 	0.00 	1.00 
95.24 	-69.41 	0.00 	0.00 	0.00 	1.00 
89.00 	-78.71 	0.00 	0.00 	0.00 	1.00 
87.52 	-87.21 	0.00 	0.00 	0.00 	1.00 
89.75 	-93.51 	0.00 	0.00 	0.00 	1.00 
97.26 	-97.26 	0.00 	0.00 	0.00 	1.00 
94.66 	-87.72 	0.00 	0.00 	0.00 	1.00 
104.54 	-89.98 	0.00 	0.00 	0.00 	1.00 
97.26 	-97.26 	0.00 	0.00 	0.00 	1.00 
86.55 	-102.99 	0.00 	0.00 	0.00 	1.00 
82.77 	-92.41 	0.00 	0.00 	0.00 	1.00 
81.42 	-83.85 	0.00 	0.00 	0.00 	1.00 
74.89 	-80.96 	0.00 	0.00 	0.00 	1.00 
79.22 	-75.31 	0.00 	0.00 	0.00 	1.00 
70.46 	-74.47 	0.00 	0.00 	0.00 	1.00 
68.27 	-82.72 	0.00 	0.00 	0.00 	1.00 
67.03 	-94.16 	0.00 	0.00 	0.00 	1.00 
76.27 	-98.34 	0.00 	0.00 	0.00 	1.00 
82.77 	-92.41 	0.00 	0.00 	0.00 	1.00 
87.52 	-87.21 	0.00 	0.00 	0.00 	1.00 
89.00 	-78.71 	0.00 	0.00 	0.00 	1.00 
85.05 	-67.98 	0.00 	0.00 	0.00 	1.00 
80.68 	-57.02 	0.00 	0.00 	0.00 	1.00 
73.64 	-47.28 	0.00 	0.00 	0.00 	1.00 
77.98 	-38.14 	0.00 	0.00 	0.00 	1.00 
73.22 	-30.18 	0.00 	0.00 	0.00 	1.00 
70.01 	-23.45 	0.00 	0.00 	0.00 	1.00 
63.46 	-18.83 	0.00 	0.00 	0.00 	1.00 
55.58 	-11.87 	0.00 	0.00 	0.00 	1.00 
46.43 	-2.08 	0.00 	0.00 	0.00 	1.00 
46.55 	12.34 	0.00 	0.00 	0.00 	1.00 
35.05 	23.52 	0.00 	0.00 	0.00 	1.00 
19.75 	20.81 	0.00 	0.00 	0.00 	1.00 
7.01 	19.56 	0.00 	0.00 	0.00 	1.00 
-3.30 	10.62 	0.00 	0.00 	0.00 	1.00 
-16.15 	20.42 	0.00 	0.00 	0.00 	1.00 
-14.60 	33.24 	0.00 	0.00 	0.00 	1.00 
-24.03 	42.78 	0.00 	0.00 	0.00 	1.00 
-32.89 	53.58 	0.00 	0.00 	0.00 	1.00 
-26.92 	63.95 	0.00 	0.00 	0.00 	1.00 
-22.48 	74.53 	0.00 	0.00 	0.00 	1.00 
-25.76 	84.79 	0.00 	0.00 	0.00 	1.00 
-35.44 	86.85 	0.00 	0.00 	0.00 	1.00 
-38.94 	94.00 	0.00 	0.00 	0.00 	1.00 
-30.58 	91.16 	0.00 	0.00 	0.00 	1.00 
-25.76 	84.79 	0.00 	0.00 	0.00 	1.00 
-21.11 	93.07 	0.00 	0.00 	0.00 	1.00 
-8.43 	93.03 	0.00 	0.00 	0.00 	1.00 
2.13 	93.54 	0.00 	0.00 	0.00 	1.00 
11.36 	95.32 	0.00 	0.00 	0.00 	1.00 
19.54 	97.63 	0.00 	0.00 	0.00 	1.00 
27.19 	90.61 	0.00 	0.00 	0.00 	1.00 
31.11 	81.72 	0.00 	0.00 	0.00 	1.00 
32.83 	73.68 	0.00 	0.00 	0.00 	1.00 
32.93 	65.15 	0.00 	0.00 	0.00 	1.00 
24.26 	63.24 	0.00 	0.00 	0.00 	1.00 
18.90 	71.10 	0.00 	0.00 	0.00 	1.00 
10.88 	75.65 	0.00 	0.00 	0.00 	1.00 
2.66 	77.78 	0.00 	0.00 	0.00 	1.00 
-5.14 	78.15 	0.00 	0.00 	0.00 	1.00 
-10.71 	72.84 	0.00 	0.00 	0.00 	1.00 
-1.95 	71.74 	0.00 	0.00 	0.00 	1.00 
-5.61 	64.92 	0.00 	0.00 	0.00 	1.00 
-15.61 	64.41 	0.00 	0.00 	0.00 	1.00 
-26.92 	63.95 	0.00 	0.00 	0.00 	1.00 
-33.41 	72.45 	0.00 	0.00 	0.00 	1.00 
-39.82 	80.16 	0.00 	0.00 	0.00 	1.00 
-46.17 	91.01 	0.00 	0.00 	0.00 	1.00 
-53.41 	88.01 	0.00 	0.00 	0.00 	1.00 
-60.92 	79.47 	0.00 	0.00 	0.00 	1.00 
-70.67 	73.66 	0.00 	0.00 	0.00 	1.00 
-78.00 	67.31 	0.00 	0.00 	0.00 	1.00 
-77.13 	60.09 	0.00 	0.00 	0.00 	1.00 
-79.15 	52.83 	0.00 	0.00 	0.00 	1.00 
-85.48 	47.78 	0.00 	0.00 	0.00 	1.00 
-94.00 	38.94 	0.00 	0.00 	0.00 	1.00 
-86.97 	37.29 	0.00 	0.00 	0.00 	1.00 
-82.42 	30.36 	0.00 	0.00 	0.00 	1.00 
-78.71 	22.87 	0.00 	0.00 	0.00 	1.00 
-69.51 	23.08 	0.00 	0.00 	0.00 	1.00 
-60.01 	23.20 	0.00 	0.00 	0.00 	1.00 
-53.95 	31.70 	0.00 	0.00 	0.00 	1.00 
-58.11 	41.19 	0.00 	0.00 	0.00 	1.00 
-61.05 	49.94 	0.00 	0.00 	0.00 	1.00 
-62.43 	56.66 	0.00 	0.00 	0.00 	1.00 
-66.59 	60.43 	0.00 	0.00 	0.00 	1.00 
-71.68 	64.54 	0.00 	0.00 	0.00 	1.00 
-78.00 	67.31 	0.00 	0.00 	0.00 	1.00 
-85.95 	69.16 	0.00 	0.00 	0.00 	1.00 
-95.24 	69.41 	0.00 	0.00 	0.00 	1.00 
-88.44 	80.58 	0.00 	0.00 	0.00 	1.00 
-86.14 	92.15 	0.00 	0.00 	0.00 	1.00 
-86.55 	102.99 	0.00 	0.00 	0.00 	1.00 
-92.40 	94.64 	0.00 	0.00 	0.00 	1.00 
-94.78 	88.27 	0.00 	0.00 	0.00 	1.00 
-99.89 	79.69 	0.00 	0.00 	0.00 	1.00 
-88.44 	80.58 	0.00 	0.00 	0.00 	1.00 
-78.62 	77.22 	0.00 	0.00 	0.00 	1.00 
-70.12 	84.33 	0.00 	0.00 	0.00 	1.00 
-70.55 	95.76 	0.00 	0.00 	0.00 	1.00 
-76.27 	98.34 	0.00 	0.00 	0.00 	1.00 
-86.14 	92.15 	0.00 	0.00 	0.00 	1.00 
-94.78 	88.27 	0.00 	0.00 	0.00 	1.00 
-104.54 	89.98 	0.00 	0.00 	0.00 	1.00 
-97.24 	92.54 	0.00 	0.00 	0.00 	1.00 
-97.26 	97.26 	0.00 	0.00 	0.00 	1.00 
-92.40 	94.64 	0.00 	0.00 	0.00 	1.00 
-86.14 	92.15 	0.00 	0.00 	0.00 	1.00 
-78.37 	88.08 	0.00 	0.00 	0.00 	1.00 
-70.55 	95.76 	0.00 	0.00 	0.00 	1.00 
-61.45 	91.64 	0.00 	0.00 	0.00 	1.00 
-60.92 	79.47 	0.00 	0.00 	0.00 	1.00 
-56.29 	70.73 	0.00 	0.00 	0.00 	1.00 
-52.82 	63.80 	0.00 	0.00 	0.00 	1.00 
-48.87 	57.22 	0.00 	0.00 	0.00 	1.00 
-52.78 	49.49 	0.00 	0.00 	0.00 	1.00 
-61.05 	49.94 	0.00 	0.00 	0.00 	1.00 
-67.71 	52.44 	0.00 	0.00 	0.00 	1.00 
-72.88 	56.51 	0.00 	0.00 	0.00 	1.00 
-66.59 	60.43 	0.00 	0.00 	0.00 	1.00 
-59.91 	62.99 	0.00 	0.00 	0.00 	1.00 
-56.29 	70.73 	0.00 	0.00 	0.00 	1.00 
-49.84 	78.79 	0.00 	0.00 	0.00 	1.00 
-39.82 	80.16 	0.00 	0.00 	0.00 	1.00 
-31.38 	79.80 	0.00 	0.00 	0.00 	1.00 
-22.48 	74.53 	0.00 	0.00 	0.00 	1.00 
-13.66 	83.11 	0.00 	0.00 	0.00 	1.00 
-2.25 	85.16 	0.00 	0.00 	0.00 	1.00 
2.66 	77.78 	0.00 	0.00 	0.00 	1.00 
5.44 	70.63 	0.00 	0.00 	0.00 	1.00 
7.67 	63.70 	0.00 	0.00 	0.00 	1.00 
10.39 	55.24 	0.00 	0.00 	0.00 	1.00 
1.76 	46.93 	0.00 	0.00 	0.00 	1.00 
-3.84 	36.61 	0.00 	0.00 	0.00 	1.00 
8.59 	32.55 	0.00 	0.00 	0.00 	1.00 
19.75 	20.81 	0.00 	0.00 	0.00 	1.00 
35.05 	23.52 	0.00 	0.00 	0.00 	1.00 
43.11 	30.96 	0.00 	0.00 	0.00 	1.00 
43.94 	39.76 	0.00 	0.00 	0.00 	1.00 
51.64 	40.95 	0.00 	0.00 	0.00 	1.00 
58.85 	40.15 	0.00 	0.00 	0.00 	1.00 
66.59 	37.93 	0.00 	0.00 	0.00 	1.00 
67.81 	27.86 	0.00 	0.00 	0.00 	1.00 
62.96 	18.87 	0.00 	0.00 	0.00 	1.00 
58.07 	11.63 	0.00 	0.00 	0.00 	1.00 
62.99 	4.48 	0.00 	0.00 	0.00 	1.00 
68.66 	-1.59 	0.00 	0.00 	0.00 	1.00 
76.58 	-7.24 	0.00 	0.00 	0.00 	1.00 
84.66 	-0.95 	0.00 	0.00 	0.00 	1.00 
92.74 	5.05 	0.00 	0.00 	0.00 	1.00 
100.95 	12.72 	0.00 	0.00 	0.00 	1.00 
108.21 	21.37 	0.00 	0.00 	0.00 	1.00 
110.41 	10.01 	0.00 	0.00 	0.00 	1.00 
113.96 	-0.22 	0.00 	0.00 	0.00 	1.00 
118.45 	-8.86 	0.00 	0.00 	0.00 	1.00 
114.42 	-19.02 	0.00 	0.00 	0.00 	1.00 
105.87 	-22.25 	0.00 	0.00 	0.00 	1.00 
99.52 	-21.73 	0.00 	0.00 	0.00 	1.00 
92.43 	-26.75 	0.00 	0.00 	0.00 	1.00 
86.74 	-20.82 	0.00 	0.00 	0.00 	1.00 
81.62 	-14.77 	0.00 	0.00 	0.00 	1.00 
76.58 	-7.24 	0.00 	0.00 	0.00 	1.00 
76.62 	2.07 	0.00 	0.00 	0.00 	1.00 
83.85 	7.97 	0.00 	0.00 	0.00 	1.00 
92.74 	5.05 	0.00 	0.00 	0.00 	1.00 
102.65 	0.46 	0.00 	0.00 	0.00 	1.00 
110.41 	10.01 	0.00 	0.00 	0.00 	1.00 
116.43 	18.27 	0.00 	0.00 	0.00 	1.00 
120.09 	7.61 	0.00 	0.00 	0.00 	1.00 
129.40 	4.66 	0.00 	0.00 	0.00 	1.00 
137.55 	0.00 	0.00 	0.00 	0.00 	1.00 
137.55 	-10.30 	0.00 	0.00 	0.00 	1.00 
126.74 	-7.80 	0.00 	0.00 	0.00 	1.00 
118.45 	-8.86 	0.00 	0.00 	0.00 	1.00 
123.47 	-15.61 	0.00 	0.00 	0.00 	1.00 
137.55 	-10.30 	0.00 	0.00 	0.00 	1.00 
130.91 	-2.95 	0.00 	0.00 	0.00 	1.00 
126.74 	-7.80 	0.00 	0.00 	0.00 	1.00 
123.27 	-1.27 	0.00 	0.00 	0.00 	1.00 
129.40 	4.66 	0.00 	0.00 	0.00 	1.00 
137.55 	10.30 	0.00 	0.00 	0.00 	1.00 
126.99 	14.28 	0.00 	0.00 	0.00 	1.00 
116.43 	18.27 	0.00 	0.00 	0.00 	1.00 
108.21 	21.37 	0.00 	0.00 	0.00 	1.00 
100.00 	24.47 	0.00 	0.00 	0.00 	1.00 
91.47 	15.25 	0.00 	0.00 	0.00 	1.00 
83.85 	7.97 	0.00 	0.00 	0.00 	1.00 
75.35 	10.14 	0.00 	0.00 	0.00 	1.00 
72.32 	18.42 	0.00 	0.00 	0.00 	1.00 
67.81 	27.86 	0.00 	0.00 	0.00 	1.00 
59.98 	32.82 	0.00 	0.00 	0.00 	1.00 
54.65 	35.63 	0.00 	0.00 	0.00 	1.00 
49.30 	34.30 	0.00 	0.00 	0.00 	1.00 
43.11 	30.96 	0.00 	0.00 	0.00 	1.00 
49.00 	28.70 	0.00 	0.00 	0.00 	1.00 
53.89 	30.29 	0.00 	0.00 	0.00 	1.00 
52.38 	25.30 	0.00 	0.00 	0.00 	1.00 
58.48 	25.62 	0.00 	0.00 	0.00 	1.00 
67.81 	27.86 	0.00 	0.00 	0.00 	1.00 
75.74 	35.86 	0.00 	0.00 	0.00 	1.00 
82.40 	44.20 	0.00 	0.00 	0.00 	1.00 
92.50 	42.58 	0.00 	0.00 	0.00 	1.00 
85.94 	34.19 	0.00 	0.00 	0.00 	1.00 
97.00 	31.70 	0.00 	0.00 	0.00 	1.00 
89.19 	24.76 	0.00 	0.00 	0.00 	1.00 
78.81 	26.26 	0.00 	0.00 	0.00 	1.00 
67.81 	27.86 	0.00 	0.00 	0.00 	1.00 
66.59 	37.93 	0.00 	0.00 	0.00 	1.00 
64.43 	46.16 	0.00 	0.00 	0.00 	1.00 
73.02 	45.03 	0.00 	0.00 	0.00 	1.00 
82.40 	44.20 	0.00 	0.00 	0.00 	1.00 
88.01 	53.41 	0.00 	0.00 	0.00 	1.00 
79.31 	54.23 	0.00 	0.00 	0.00 	1.00 
69.86 	51.94 	0.00 	0.00 	0.00 	1.00 
73.02 	45.03 	0.00 	0.00 	0.00 	1.00 
66.59 	37.93 	0.00 	0.00 	0.00 	1.00 
59.98 	32.82 	0.00 	0.00 	0.00 	1.00 
54.65 	35.63 	0.00 	0.00 	0.00 	1.00 
51.64 	40.95 	0.00 	0.00 	0.00 	1.00 
56.23 	47.72 	0.00 	0.00 	0.00 	1.00 
53.14 	56.39 	0.00 	0.00 	0.00 	1.00 
50.65 	66.07 	0.00 	0.00 	0.00 	1.00 
48.81 	75.53 	0.00 	0.00 	0.00 	1.00 
46.97 	83.70 	0.00 	0.00 	0.00 	1.00 
37.77 	86.87 	0.00 	0.00 	0.00 	1.00 
31.11 	81.72 	0.00 	0.00 	0.00 	1.00 
25.21 	76.77 	0.00 	0.00 	0.00 	1.00 
18.90 	71.10 	0.00 	0.00 	0.00 	1.00 
11.73 	68.79 	0.00 	0.00 	0.00 	1.00 
5.44 	70.63 	0.00 	0.00 	0.00 	1.00 
1.40 	65.96 	0.00 	0.00 	0.00 	1.00 
-5.61 	64.92 	0.00 	0.00 	0.00 	1.00 
-8.22 	55.72 	0.00 	0.00 	0.00 	1.00 
1.26 	58.75 	0.00 	0.00 	0.00 	1.00 
1.40 	65.96 	0.00 	0.00 	0.00 	1.00 
-1.95 	71.74 	0.00 	0.00 	0.00 	1.00 
-5.14 	78.15 	0.00 	0.00 	0.00 	1.00 
-2.25 	85.16 	0.00 	0.00 	0.00 	1.00 
2.13 	93.54 	0.00 	0.00 	0.00 	1.00 
5.69 	101.53 	0.00 	0.00 	0.00 	1.00 
13.79 	105.15 	0.00 	0.00 	0.00 	1.00 
19.28 	113.73 	0.00 	0.00 	0.00 	1.00 
11.01 	114.04 	0.00 	0.00 	0.00 	1.00 
3.46 	112.60 	0.00 	0.00 	0.00 	1.00 
2.00 	106.32 	0.00 	0.00 	0.00 	1.00 
-2.61 	100.90 	0.00 	0.00 	0.00 	1.00 
-13.30 	102.33 	0.00 	0.00 	0.00 	1.00 
-21.37 	108.21 	0.00 	0.00 	0.00 	1.00 
-11.31 	112.44 	0.00 	0.00 	0.00 	1.00 
-8.78 	121.72 	0.00 	0.00 	0.00 	1.00 
0.09 	127.03 	0.00 	0.00 	0.00 	1.00 
11.62 	134.03 	0.00 	0.00 	0.00 	1.00 
15.61 	123.47 	0.00 	0.00 	0.00 	1.00 
11.01 	114.04 	0.00 	0.00 	0.00 	1.00 
13.79 	105.15 	0.00 	0.00 	0.00 	1.00 
22.25 	105.87 	0.00 	0.00 	0.00 	1.00 
19.54 	97.63 	0.00 	0.00 	0.00 	1.00 
13.79 	105.15 	0.00 	0.00 	0.00 	1.00 
7.23 	107.93 	0.00 	0.00 	0.00 	1.00 
5.69 	101.53 	0.00 	0.00 	0.00 	1.00 
11.36 	95.32 	0.00 	0.00 	0.00 	1.00 
18.08 	88.80 	0.00 	0.00 	0.00 	1.00 
23.87 	83.66 	0.00 	0.00 	0.00 	1.00 
27.19 	90.61 	0.00 	0.00 	0.00 	1.00 
37.77 	86.87 	0.00 	0.00 	0.00 	1.00 
46.97 	83.70 	0.00 	0.00 	0.00 	1.00 
55.93 	82.07 	0.00 	0.00 	0.00 	1.00 
66.20 	80.32 	0.00 	0.00 	0.00 	1.00 
77.22 	77.37 	0.00 	0.00 	0.00 	1.00 
84.35 	84.67 	0.00 	0.00 	0.00 	1.00 
89.29 	89.70 	0.00 	0.00 	0.00 	1.00 
94.93 	91.28 	0.00 	0.00 	0.00 	1.00 
97.26 	97.26 	0.00 	0.00 	0.00 	1.00 
90.33 	94.86 	0.00 	0.00 	0.00 	1.00 
89.29 	89.70 	0.00 	0.00 	0.00 	1.00 
84.35 	84.67 	0.00 	0.00 	0.00 	1.00 
74.90 	87.60 	0.00 	0.00 	0.00 	1.00 
61.74 	91.78 	0.00 	0.00 	0.00 	1.00 
53.41 	88.01 	0.00 	0.00 	0.00 	1.00 
46.17 	91.01 	0.00 	0.00 	0.00 	1.00 
35.37 	95.48 	0.00 	0.00 	0.00 	1.00 
24.47 	100.00 	0.00 	0.00 	0.00 	1.00 
22.25 	105.87 	0.00 	0.00 	0.00 	1.00 
19.28 	113.73 	0.00 	0.00 	0.00 	1.00 
15.61 	123.47 	0.00 	0.00 	0.00 	1.00 
6.60 	121.41 	0.00 	0.00 	0.00 	1.00 
11.62 	134.03 	0.00 	0.00 	0.00 	1.00 
0.00 	137.55 	0.00 	0.00 	0.00 	1.00 
-6.65 	130.16 	0.00 	0.00 	0.00 	1.00 
-8.78 	121.72 	0.00 	0.00 	0.00 	1.00 
-11.31 	112.44 	0.00 	0.00 	0.00 	1.00 
-13.30 	102.33 	0.00 	0.00 	0.00 	1.00 
-21.11 	93.07 	0.00 	0.00 	0.00 	1.00 
-31.70 	97.00 	0.00 	0.00 	0.00 	1.00 
-30.58 	91.16 	0.00 	0.00 	0.00 	1.00 
-25.76 	84.79 	0.00 	0.00 	0.00 	1.00 
-31.38 	79.80 	0.00 	0.00 	0.00 	1.00 
-39.82 	80.16 	0.00 	0.00 	0.00 	1.00 
-42.57 	71.71 	0.00 	0.00 	0.00 	1.00 
-45.49 	64.25 	0.00 	0.00 	0.00 	1.00 
-48.87 	57.22 	0.00 	0.00 	0.00 	1.00 
-43.57 	50.17 	0.00 	0.00 	0.00 	1.00 
-36.71 	41.27 	0.00 	0.00 	0.00 	1.00 
-28.61 	29.19 	0.00 	0.00 	0.00 	1.00 
-27.34 	16.62 	0.00 	0.00 	0.00 	1.00 
-38.53 	19.08 	0.00 	0.00 	0.00 	1.00 
-50.13 	21.59 	0.00 	0.00 	0.00 	1.00 
-60.01 	23.20 	0.00 	0.00 	0.00 	1.00 
-65.05 	14.94 	0.00 	0.00 	0.00 	1.00 
-68.26 	7.35 	0.00 	0.00 	0.00 	1.00 
